 18789 35178
9338 139559.060800 780167.510020 7.500000
9339 139551.000249 780188.668225 7.500030
9340 139543.482805 780208.990389 7.500110
9341 139536.241976 780228.894226 7.503640
9342 139529.197646 780247.582633 7.535930
9343 139522.184615 780266.770420 7.568250
9344 139515.143950 780286.160480 7.600760
9345 139529.105017 780301.931237 7.559020
9346 139543.795829 780317.756668 7.516160
9347 139560.309088 780334.170041 7.500130
9348 139574.152275 780348.544603 7.500000
9349 139593.593139 780355.951881 7.500000
9350 139616.948968 780364.818998 7.500000
9351 139641.468349 780372.610878 7.500000
9352 139668.050913 780378.870266 7.500000
9353 139695.001643 780381.497334 7.500000
9354 139719.072481 780382.600047 7.500000
9355 139731.180089 780366.302746 7.500000
9356 139743.729664 780350.779980 7.500000
9357 139760.035970 780336.927559 7.500000
9358 139783.274000 780347.306884 7.500000
9359 139809.632190 780349.169612 7.500000
9360 139833.563811 780349.980903 7.500000
9361 139858.292503 780346.431252 7.500000
9362 139881.491251 780339.869142 7.500000
9363 139901.948178 780332.375475 7.500000
9364 139896.901732 780352.542597 7.500000
9365 139893.652523 780373.700396 7.500000
9366 139895.306275 780394.852833 7.500000
9367 139900.482958 780417.489757 7.500000
9368 139906.815273 780442.962144 7.500000
9369 139900.306579 780466.529253 7.500000
9370 139892.342564 780486.176748 7.500000
9371 139884.577203 780505.611334 7.500000
9372 139876.693070 780523.950469 7.500000
9373 139868.831541 780542.488739 7.500000
9374 139861.015142 780561.425264 7.500000
9375 139853.347835 780581.455391 7.500000
9376 139846.003234 780601.966698 7.500000
9377 139839.124094 780621.045272 7.500000
9378 139832.186115 780639.826750 7.500000
9379 139825.274548 780658.706858 7.500000
9380 139818.363055 780677.586981 7.500000
9381 139811.441586 780696.467744 7.500000
9382 139804.520192 780715.348520 7.500000
9383 139796.219402 780734.917069 7.500000
9384 139785.722844 780755.023878 7.500000
9385 139773.954324 780774.307827 7.500000
9386 139763.094447 780792.632677 7.500000
9387 139752.651860 780810.530437 7.500000
9388 139742.536114 780828.006755 7.500000
9389 139732.420461 780845.483101 7.500000
9390 139722.293480 780863.260976 7.500000
9391 139712.192623 780881.939622 7.500000
9392 139702.514973 780901.093166 7.500000
9393 139693.015859 780920.035057 7.500000
9394 139683.960346 780938.648460 7.500000
9395 139675.430649 780958.732974 7.500000
9396 139667.200834 780979.901665 7.500000
9397 139659.488940 781003.544591 7.500000
9398 139651.651795 781023.084568 7.500000
9399 139653.851767 781045.205521 7.500000
9400 139655.038623 781072.904299 7.500000
9401 139633.544810 781058.907723 7.500000
9402 139613.610707 781048.724002 7.500000
9403 139596.390331 781039.674109 7.500000
9404 139580.225507 781028.954058 7.500000
9405 139563.946542 781017.539354 7.500000
9406 139547.283206 781005.948216 7.500000
9407 139530.877234 780994.441305 7.500000
9408 139514.748724 780983.017359 7.500000
9409 139499.126349 780971.461545 7.500000
9410 139484.915564 780960.218538 7.500000
9411 139470.216390 780948.103750 7.500000
9412 139454.541330 780935.548739 7.500000
9413 139438.846080 780922.995041 7.500000
9414 139421.240407 780910.059605 7.548060
9415 139401.569510 780897.654513 7.771500
9416 139378.814662 780885.943807 8.038830
9417 139354.568196 780876.031052 8.383060
9418 139329.087597 780868.000422 8.744820
9419 139304.490482 780862.320977 9.013520
9420 139281.495718 780857.744533 9.239110
9421 139260.095963 780853.669941 9.477860
9422 139239.772492 780850.029389 9.705260
9423 139219.814527 780846.265783 9.988330
9424 139199.032521 780842.553870 10.307400
9425 139177.569404 780839.887354 10.604500
9426 139154.495576 780838.725526 10.941900
9427 139130.037058 780839.455316 11.455100
9428 139108.506326 780840.703700 11.800400
9429 139089.538014 780852.419718 12.077200
9430 139067.403900 780866.740523 12.381400
9431 139069.502095 780891.374435 12.352500
9432 139071.003629 780916.145993 12.373300
9433 139071.374245 780942.993699 12.395200
9434 139071.966133 780969.025426 12.358400
9435 139074.932480 780992.702566 12.305100
9436 139080.645772 781010.793314 12.234400
9437 139078.363028 781029.585558 12.279000
9438 139079.424519 781050.875427 12.273100
9439 139081.507326 781071.399455 12.242600
9440 139084.688393 781089.648852 12.190900
9441 139077.177092 781108.066835 12.038600
9442 139067.859572 781132.914687 11.809000
9443 139049.740649 781155.907719 12.052100
9444 139035.299614 781183.984404 12.212300
9445 139015.146159 781214.424456 12.545900
9446 138994.205827 781243.409979 12.908800
9447 138979.507978 781278.321035 13.064900
9448 138959.990541 781304.410176 13.409500
9449 138960.406037 781331.957003 13.149400
9450 138965.365209 781361.023772 12.733000
9451 138976.993380 781389.471967 12.349200
9452 138992.194592 781410.878202 12.041000
9453 138999.477094 781439.197771 12.283300
9454 139018.868836 781473.877180 12.285800
9455 139037.456197 781510.211303 12.668800
9456 139062.791462 781538.502480 13.225200
9457 139091.790969 781561.049614 13.360500
9458 139121.536989 781579.740091 13.366200
9459 139148.905584 781597.677313 13.454300
9460 139180.374029 781616.661316 13.533900
9461 139208.357817 781638.470666 13.983200
9462 139237.082942 781652.312854 14.234901
9463 139266.836306 781661.478670 13.997900
9464 139295.989291 781665.568794 13.166300
9465 139318.409891 781664.265283 12.663700
9466 139338.252794 781670.442558 12.354900
9467 139364.882074 781672.084274 11.880400
9468 139393.027046 781669.420194 11.144400
9469 139421.641592 781662.816618 10.160900
9470 139449.030341 781652.580183 9.206200
9471 139473.610383 781640.815192 8.463400
9472 139491.174303 781628.787475 8.185530
9473 139511.339820 781622.713180 8.167700
9474 139534.863074 781610.012056 8.128810
9475 139557.425959 781592.759013 8.053070
9476 139577.180204 781573.977287 7.968640
9477 139593.723386 781555.296227 7.911990
9478 139608.333344 781538.440623 7.859480
9479 139622.199667 781522.433693 7.797070
9480 139636.456579 781506.703186 7.747940
9481 139650.591677 781491.281144 7.712680
9482 139664.607960 781474.763690 7.655150
9483 139678.195054 781457.671544 7.583960
9484 139690.258592 781441.376541 7.539570
9485 139703.246293 781425.825919 7.850070
9486 139716.892639 781409.031016 8.254990
9487 139726.327872 781392.800169 8.544950
9488 139741.718749 781379.706332 8.983150
9489 139758.585324 781360.203747 9.485010
9490 139773.139927 781337.436774 9.944800
9491 139785.953904 781311.670475 10.323900
9492 139812.338980 781303.404425 10.907400
9493 139835.062268 781294.164166 11.206100
9494 139850.726356 781274.937679 11.008800
9495 139868.700126 781252.960144 10.802100
9496 139885.402885 781231.463147 10.583201
9497 139899.901205 781211.006286 10.379300
9498 139912.086944 781191.796815 10.214700
9499 139923.562191 781174.937809 10.095200
9500 139935.608886 781158.343945 9.993690
9501 139947.674740 781141.247614 9.881450
9502 139958.412972 781124.535017 9.753810
9503 139969.641913 781108.894707 9.653500
9504 139982.932195 781092.824942 9.541680
9505 139995.484582 781075.598146 9.346240
9506 140006.999693 781058.235630 9.131620
9507 140018.391241 781039.376928 8.889730
9508 140029.368867 781019.541479 8.738640
9509 140039.535771 781001.260615 8.816530
9510 140049.403372 780984.001092 8.894370
9511 140059.214587 780966.644856 8.972650
9512 140069.066085 780949.286138 9.051160
9513 140078.917674 780931.927445 9.129710
9514 140088.789450 780914.567524 9.182320
9515 140098.645036 780897.108382 9.081460
9516 140107.844120 780878.988401 8.903880
9517 140116.906043 780861.578844 8.732910
9518 140126.359560 780844.946979 8.572050
9519 140136.320817 780827.882414 8.408110
9520 140146.304674 780811.016994 8.245760
9521 140156.304504 780795.052970 8.094700
9522 140166.867152 780779.053866 7.943970
9523 140177.386275 780762.355676 7.785180
9524 140187.658085 780745.572685 7.626910
9525 140198.243914 780728.970665 7.505050
9526 140209.122664 780712.049622 7.504140
9527 140219.995281 780695.028737 7.502670
9528 140230.850305 780678.209509 7.502480
9529 140241.735570 780661.388433 7.502420
9530 140252.628573 780644.366386 7.502100
9531 140263.503979 780627.545998 7.501390
9532 140274.391937 780610.925388 7.501520
9533 140285.250829 780594.807937 7.501170
9534 140296.013699 780579.899652 7.501410
9535 140307.314508 780564.556816 7.501430
9536 140319.142231 780548.278811 7.500610
9537 140330.960003 780532.001468 7.500670
9538 140342.767824 780515.724789 7.501010
9539 140354.595842 780499.446892 7.500900
9540 140366.454107 780483.167152 7.500930
9541 140378.316295 780466.786948 7.500390
9542 140390.154658 780450.508534 7.500490
9543 140402.183090 780433.717007 7.500000
9544 140414.149386 780415.926781 7.500000
9545 140425.839143 780396.449384 7.502850
9546 140436.725958 780375.417877 7.507320
9547 140446.816560 780354.235499 7.503800
9548 140456.087510 780334.307363 7.501660
9549 140464.783811 780315.517936 7.500310
9550 140473.366786 780297.337165 7.500000
9551 140482.536575 780279.019599 7.500000
9552 140491.488222 780260.114083 7.500000
9553 140500.181051 780241.425239 7.500000
9554 140505.284616 780225.366278 7.500000
9555 140521.510325 780235.284054 7.501150
9556 140543.970920 780238.396823 7.683300
9557 140563.773428 780243.379695 8.046730
9558 140584.162619 780248.225859 8.135980
9559 140604.831266 780252.052104 8.160750
9560 140624.982539 780255.509617 8.183560
9561 140644.349360 780259.818154 8.211700
9562 140664.329187 780264.088613 8.238620
9563 140684.567883 780268.142527 8.160730
9564 140704.697431 780271.902547 8.052560
9565 140724.926916 780276.458527 7.949730
9566 140744.772066 780280.837999 7.841620
9567 140764.063890 780286.054083 7.746230
9568 140770.099482 780311.545782 7.946160
9569 140768.873195 780338.692531 8.196180
9570 140770.496459 780363.155426 8.403740
9571 140772.998942 780385.859172 8.588380
9572 140775.212479 780406.675943 8.757040
9573 140777.729881 780427.674326 8.907220
9574 140777.354437 780448.551954 9.070130
9575 140774.837004 780469.863670 9.325600
9576 140772.608667 780490.956877 9.498990
9577 140770.977642 780511.110566 9.611400
9578 140769.130845 780530.876643 9.719260
9579 140767.458752 780550.531590 9.827170
9580 140765.805337 780570.486161 9.935800
9581 140764.101705 780590.443860 10.044400
9582 140762.589972 780610.890923 10.180900
9583 140761.661021 780633.407197 10.469000
9584 140761.959023 780656.348413 10.785800
9585 140781.657023 780667.955847 10.903200
9586 140803.507385 780678.326551 10.938500
9587 140827.187083 780687.781441 10.951800
9588 140847.288825 780696.155687 10.910200
9589 140869.269851 780694.687807 10.852800
9590 140894.393306 780693.626117 10.777200
9591 140918.693287 780691.813717 10.668300
9592 140940.781578 780689.637720 10.601300
9593 140962.963251 780686.854470 10.501900
9594 140985.141662 780683.369719 10.390500
9595 141006.542486 780680.033702 10.306300
9596 141014.232577 780659.804213 10.105300
9597 141022.953076 780639.109637 9.878880
9598 141033.115448 780618.726481 9.661290
9599 141045.194395 780598.825765 9.244340
9600 141055.682164 780580.427660 8.992600
9601 141066.507294 780562.910962 8.758060
9602 141076.964537 780545.316909 8.580650
9603 141087.224730 780527.634878 8.401680
9604 141097.999322 780510.923510 8.235920
9605 141122.129813 780510.426309 8.214710
9606 141147.971044 780516.841142 8.272750
9607 141174.033018 780518.530188 8.285940
9608 141201.077163 780518.654469 8.291020
9609 141231.356936 780517.274530 8.240600
9610 141256.335533 780509.807478 8.126400
9611 141272.904532 780495.744485 8.008490
9612 141292.437379 780480.996184 7.849060
9613 141310.917517 780466.513885 7.675380
9614 141327.655593 780453.543497 7.562730
9615 141343.745257 780441.014489 7.500120
9616 141359.764670 780428.489913 7.500000
9617 141374.486070 780419.755605 7.500000
9618 141390.724793 780423.760377 7.500000
9619 141409.424345 780429.216593 7.500000
9620 141430.526549 780435.025040 7.500200
9621 141453.719847 780441.205090 7.501440
9622 141472.674778 780455.167773 7.519550
9623 141488.679828 780465.002452 7.612330
9624 141499.322940 780480.283172 7.748000
9625 141515.902373 780497.100449 8.061150
9626 141532.261409 780508.417196 8.407100
9627 141543.429349 780525.169327 8.843500
9628 141559.623715 780543.915568 9.334660
9629 141575.987112 780561.648780 9.721870
9630 141590.971286 780579.267092 10.360000
9631 141605.251065 780596.427851 10.781900
9632 141621.011814 780613.396520 11.237800
9633 141638.361714 780629.965885 11.727700
9634 141657.627828 780647.018011 12.281600
9635 141681.713988 780638.505994 12.228300
9636 141705.367181 780628.216313 12.175300
9637 141728.652286 780615.242609 11.927700
9638 141750.453077 780599.152795 11.258900
9639 141769.657374 780582.020978 10.611100
9640 141782.532412 780566.284221 10.159900
9641 141800.369312 780557.358300 9.875370
9642 141820.784761 780543.159437 9.414330
9643 141839.932445 780526.733313 8.852030
9644 141868.723399 780530.964489 8.923880
9645 141901.194664 780535.168325 8.977010
9646 141921.777712 780564.371537 9.850310
9647 141959.003188 780583.119471 10.281500
9648 141985.731621 780604.222333 10.824100
9649 142014.747740 780617.965045 11.165800
9650 142046.942980 780627.500723 11.349100
9651 142082.240109 780633.536034 11.479200
9652 142120.322269 780633.885004 11.619600
9653 142158.809488 780631.000987 11.970300
9654 142196.848387 780628.044820 12.321900
9655 142233.027510 780623.399457 12.547200
9656 142266.243053 780616.832381 12.718400
9657 142298.606874 780609.215439 12.826500
9658 142332.827576 780601.283371 12.282700
9659 142365.033462 780625.358129 12.336700
9660 142405.882616 780649.901117 14.820700
9661 142449.394569 780670.369766 18.801300
9662 142489.374649 780686.746128 21.684601
9663 142525.759624 780667.653502 23.302000
9664 147158.094268 808810.656662 66.167900
9665 145591.830423 808067.596730 75.951401
9666 144186.036819 808039.918596 80.214996
9667 143147.372170 807897.101081 72.202301
9668 142457.539820 808592.824471 68.385597
9669 141585.997025 809280.613531 71.539101
9670 140457.437406 809872.078777 86.382401
9671 138976.231485 810552.071986 119.569000
9672 137975.943218 761712.391570 30.473200
9673 137214.680446 762590.824146 31.523600
9674 136672.384639 763569.056329 35.428200
9675 135718.057283 764266.846307 49.034599
9676 135957.577489 765892.407456 56.000400
9677 135687.736836 767655.702285 61.947300
9678 135557.554740 769217.591863 64.353401
9679 136799.997702 770108.378958 85.858398
9680 137899.649635 771238.949011 51.223599
9681 138939.435628 772551.765223 90.789803
9682 140201.537479 773630.572816 111.092003
9683 141586.461197 774397.816961 131.554993
9684 142957.752297 774756.372498 133.904999
9685 144191.427425 775183.138641 137.651001
9686 145335.257563 775628.360267 140.897995
9687 147201.735738 776629.891699 102.269997
9688 148337.617992 776214.153769 77.332298
9689 149735.934642 775945.883473 51.311100
9690 151115.207991 775828.685577 50.876598
9691 152486.788535 775823.264243 59.299099
9692 153762.044390 776531.620377 68.134201
9693 153626.497621 778087.631406 65.792801
9694 155093.265005 779137.818567 66.343002
9695 156952.656150 778748.417770 68.133003
9696 156282.293397 780402.152332 66.094200
9697 155552.206148 781515.900065 66.664803
9698 155310.003720 782814.592375 66.535698
9699 155255.045238 784141.586157 59.839199
9700 155993.818206 785093.076357 59.360401
9701 156689.287774 786282.244234 55.660702
9702 157394.173026 787673.350542 56.990299
9703 156726.397633 790851.874558 68.115898
9704 158629.611204 792300.620792 77.682701
9705 160279.024724 793760.097395 74.639198
9706 155535.876367 793438.032950 94.414101
9707 154031.238483 794425.868376 87.724503
9708 152691.299934 795874.022155 90.120903
9709 151758.581117 797429.310828 76.163200
9710 151203.948082 798921.464079 73.559196
9711 150608.224648 799964.032583 75.987900
9712 150387.215314 801236.974993 96.282799
9713 150057.787225 803001.656967 113.022003
9714 149757.518047 805105.556754 81.892403
9715 148727.968320 806566.638607 70.154800
9716 137488.185324 810823.645268 167.492996
9717 137063.824937 811890.067601 150.987000
9718 136205.217090 812718.600798 129.431000
9719 135095.156153 813790.349924 101.019997
9720 133668.303307 814828.680244 91.053001
9721 132345.693189 816207.890004 85.782204
9722 130976.004356 817628.598217 83.802902
9723 129509.179237 819240.386927 80.483803
9724 127850.491066 820973.538463 83.229797
9725 125585.242393 820347.363907 99.798302
9726 123528.056286 819644.065017 113.852997
9727 122109.665952 818766.481587 118.234001
9728 120473.651850 818207.773717 128.238007
9729 118756.812147 817087.983224 144.494003
9730 117359.626527 815487.771706 134.641998
9731 115598.982825 814243.494761 129.167999
9732 114101.152953 813026.366087 127.672997
9733 112832.610635 811757.994713 130.408997
9734 111936.716411 810457.867842 126.304001
9735 111562.750914 809416.402348 115.974998
9736 110958.030195 808576.193753 108.774002
9737 110668.300273 807673.380605 98.404297
9738 110123.957444 806881.018723 88.102799
9739 109650.697786 805755.914232 72.450401
9740 109164.476223 804382.611530 58.496498
9741 109411.677063 803393.148256 59.153702
9742 109306.908958 802458.847269 61.780201
9743 109335.792433 801636.019518 68.318199
9744 109063.325729 800805.593785 76.812599
9745 108797.383598 799786.157191 77.666496
9746 108535.746581 798743.433001 74.491600
9747 108257.201423 797660.440298 64.857101
9748 108078.282078 796528.954124 60.019402
9749 107918.545624 795320.381730 63.155201
9750 108215.030204 794431.559610 54.063702
9751 108206.602573 793483.282128 48.735802
9752 108369.542159 792593.846209 40.214001
9753 108347.909627 791583.794105 39.895901
9754 108495.501187 790256.594500 42.222801
9755 108769.104027 788554.664970 58.705799
9756 109764.732143 786946.387319 90.984299
9757 110782.120706 785132.846439 116.808998
9758 111301.075667 783207.215122 129.279999
9759 111828.844357 781778.011136 130.171005
9760 112458.858869 780606.512117 129.022003
9761 113117.412693 779452.142544 118.689003
9762 113826.968709 778154.768675 97.172798
9763 114669.939270 776882.842893 57.174702
9764 115744.247257 775771.026960 38.775200
9765 117126.130550 774741.608739 41.374500
9766 118700.159823 773608.082489 50.584202
9767 120070.841178 772631.284519 48.304699
9768 120665.393449 771049.931052 55.580898
9769 121899.921122 770091.483866 61.750702
9770 123397.008778 770206.395101 70.267502
9771 125416.157258 770438.444067 88.684097
9772 127908.139615 770414.888696 100.220001
9773 130079.092249 769497.361788 101.008003
9774 131951.533616 768772.238581 67.228500
9775 132364.313787 766880.680523 76.359497
9776 133266.117078 765564.078129 71.140800
9777 133225.573681 764216.188443 57.859001
9778 133308.967302 762749.110954 53.516701
9779 133570.262020 761652.269507 53.544102
9780 134422.695996 761026.449190 53.476399
9781 135555.207079 760339.540646 48.475800
9782 136760.507453 761226.455326 40.823200
9783 124003.688890 807545.551233 31.618000
9784 124287.955217 807457.290766 31.207300
9785 124596.516030 807405.294593 32.007401
9786 124912.678228 807396.557763 31.255199
9787 125149.570737 807316.551831 29.538000
9788 125398.603903 807316.405658 32.207298
9789 125668.704639 807228.845314 31.104700
9790 125920.585647 807363.717482 34.413601
9791 126169.599122 807422.384654 34.425201
9792 126449.062202 807569.879480 38.687401
9793 126817.207552 807837.856871 44.501999
9794 127153.366013 807622.773444 43.823799
9795 127364.837309 807403.738834 42.875702
9796 127635.855632 807255.388606 46.130699
9797 127961.063659 807101.159290 54.856701
9798 128185.777696 806897.919579 63.610599
9799 128337.349047 806637.614340 79.263802
9800 128412.764118 806338.546551 75.926697
9801 128417.680313 806076.242108 67.912903
9802 128503.736098 805812.032708 70.755501
9803 128589.176385 805498.561932 62.549198
9804 128620.159073 805208.139193 48.107300
9805 128632.863293 804944.854183 40.841900
9806 128636.629351 804708.895125 34.861401
9807 128629.909290 804478.258623 25.437200
9808 128556.993159 804289.480623 12.523100
9809 128430.695156 804165.100334 7.823380
9810 128363.468206 804027.943404 8.123590
9811 128219.045979 804008.183986 8.056500
9812 128109.128277 803879.815924 9.229580
9813 127912.292135 803565.637622 15.469200
9814 127760.284834 803414.272085 26.030199
9815 127558.281701 803276.737454 34.271198
9816 127327.692650 803191.546376 42.470001
9817 127090.531160 803157.511452 46.031502
9818 126854.185726 803173.895579 46.386501
9819 126664.087778 803235.317671 45.400700
9820 126458.816906 803223.652419 49.829601
9821 126214.791136 803268.063735 51.589199
9822 125984.457590 803367.529317 51.348999
9823 125799.449995 803520.570656 45.129902
9824 125677.216056 803741.961528 33.777000
9825 125732.316300 803945.986607 23.829201
9826 125660.087784 804117.491158 17.795000
9827 125779.705268 804235.027004 14.034400
9828 125777.287832 804428.466699 12.227500
9829 125426.134202 804389.672049 15.143200
9830 125220.062932 804460.403693 17.624901
9831 124999.168948 804514.940999 17.357901
9832 124820.409978 804648.992393 13.182900
9833 124624.429842 804647.988598 13.555800
9834 124502.350332 804487.928744 19.211901
9835 124353.071901 804328.041155 23.307301
9836 124180.369601 804157.263673 27.106701
9837 123966.167133 804004.109205 30.333599
9838 123691.266854 803892.295791 30.759100
9839 123398.662852 803741.220709 30.389299
9840 123144.450905 803595.596632 31.319099
9841 122898.885798 803514.836899 31.898899
9842 122650.489559 803477.342739 30.902399
9843 122426.665168 803515.790856 26.979401
9844 122209.307636 803421.870938 27.361401
9845 121982.195048 803415.956641 25.550501
9846 121749.597094 803352.465118 24.465401
9847 121355.332610 803367.972279 22.295200
9848 120903.174931 803329.155055 25.606800
9849 120494.766084 803337.623762 30.080099
9850 120123.422511 803401.212504 32.243500
9851 120019.730815 803753.013068 31.903700
9852 119682.245538 803974.734412 29.900801
9853 119487.090164 804381.804087 27.222099
9854 119349.983455 804766.475070 25.932600
9855 119275.487443 805144.450174 25.668200
9856 119516.374516 805334.956337 23.878799
9857 119655.841038 805621.126171 23.660400
9858 119887.945158 805953.559137 23.379101
9859 120187.625409 806257.547096 22.938200
9860 120531.135505 806478.916819 22.814301
9861 120971.033558 806595.018317 22.798800
9862 121398.918008 806765.490816 23.545200
9863 121775.879582 806832.976311 22.656000
9864 122148.547523 806801.156271 21.162701
9865 122476.647027 806779.407704 20.865101
9866 122664.645939 806679.264744 18.930599
9867 122841.675613 806651.728175 18.136801
9868 123006.627601 806779.102240 18.896500
9869 123217.215197 806905.006731 19.749201
9870 123143.975290 807163.635565 24.063700
9871 123313.462810 807270.814038 24.674200
9872 123461.142965 807423.925667 27.013800
9873 123717.587879 807534.351010 29.860500
9874 148149.069053 792012.328779 57.102798
9875 148507.755040 792100.011109 58.385601
9876 148960.897480 792058.481801 56.937199
9877 149254.763281 791667.042437 47.673302
9878 149592.393546 791381.443392 48.486000
9879 149784.453150 791083.317865 43.944500
9880 150050.613209 790747.208943 39.637901
9881 150381.563975 790306.569771 42.163799
9882 150590.466216 789843.090054 38.892101
9883 150630.670657 789472.041985 37.389099
9884 150792.256908 789144.522492 39.183300
9885 150844.262709 788681.059623 39.106602
9886 150724.406968 788198.336717 38.101799
9887 150654.086175 787689.145688 37.852902
9888 150495.676554 787339.636486 32.497601
9889 150489.450453 786977.673841 34.148102
9890 150411.233892 786570.574121 43.717999
9891 150262.334454 786184.060246 55.148300
9892 150135.956088 785782.162192 68.277199
9893 150067.488132 785457.480682 74.547096
9894 150115.367415 785131.119705 85.653900
9895 150202.498889 784741.856039 94.609901
9896 150239.932422 784375.327427 91.400398
9897 149928.178593 784187.457449 86.167000
9898 149587.819842 784110.796001 60.166401
9899 149338.878372 784033.062748 25.875700
9900 149182.810730 784018.410592 19.392201
9901 149073.731088 783965.844178 15.570000
9902 148947.847299 783945.470509 10.335900
9903 148835.041966 783941.452829 9.440810
9904 148754.794778 783970.958611 8.942540
9905 148733.421424 784034.201005 8.908030
9906 148693.943589 783984.558267 8.488530
9907 148668.131566 783947.623350 8.268760
9908 148659.659467 783909.139727 8.159740
9909 148642.039695 783867.700188 7.948960
9910 148619.759578 783835.865104 7.741790
9911 148610.580232 783799.028194 7.651440
9912 148591.261430 783764.508150 7.625890
9913 148583.987401 783725.851967 7.631710
9914 148564.742192 783689.222402 7.664030
9915 148557.523848 783648.156983 8.112920
9916 148535.430305 783611.098168 8.514480
9917 148529.800193 783569.636045 9.090770
9918 148507.882768 783532.165700 9.502220
9919 148499.006620 783488.694389 10.085300
9920 148472.862740 783449.675214 10.491900
9921 148458.149108 783401.344047 11.124900
9922 148427.807976 783356.263332 11.734100
9923 148407.470874 783299.951868 12.859800
9924 148380.490477 783223.792513 14.842600
9925 148354.992239 783152.154942 17.066200
9926 148305.204136 783097.223854 18.476200
9927 148257.566896 783047.877163 19.570999
9928 148196.310230 783033.338380 19.336800
9929 148135.242795 783023.600822 18.875000
9930 148089.692229 783037.084197 17.917101
9931 148040.198543 783038.877502 16.844900
9932 147982.505847 783041.268151 16.011299
9933 147941.328471 783054.388121 15.222700
9934 147900.990950 783051.418169 15.229299
9935 147862.022518 783061.397733 14.718500
9936 147822.873723 783057.253798 14.759900
9937 147782.272337 783066.731596 14.197400
9938 147742.455772 783059.721717 14.412700
9939 147692.617449 783064.146483 14.369600
9940 147654.940169 783077.959388 14.028200
9941 147615.503094 783077.544018 14.186100
9942 147577.070196 783089.198041 13.839200
9943 147539.036906 783087.996518 13.990400
9944 147500.575864 783098.850997 13.671600
9945 147461.355627 783098.022946 13.844900
9946 147422.954530 783107.370811 13.660400
9947 147386.010616 783102.696145 14.113600
9948 147341.025377 783106.529836 14.227000
9949 147298.616092 783112.613546 14.111301
9950 147257.954132 783118.090334 14.151500
9951 147218.610350 783124.690433 14.058300
9952 147179.041535 783130.903592 13.991000
9953 147138.429013 783138.684277 13.927400
9954 147095.125066 783150.939616 13.689900
9955 147049.167116 783156.840595 13.789100
9956 147013.857264 783168.109659 13.574200
9957 146978.690682 783167.641235 13.888400
9958 146935.895024 783174.654449 13.891600
9959 146895.405556 783182.129338 13.873400
9960 146855.679439 783189.558196 13.852000
9961 146816.430742 783195.554910 13.893000
9962 146775.938959 783201.828142 13.930200
9963 146734.704380 783208.648230 14.042200
9964 146694.541306 783217.007500 14.089700
9965 146655.741475 783224.081182 14.181400
9966 146618.590841 783231.255315 14.249100
9967 146582.859278 783240.047611 14.235000
9968 146549.749219 783249.181805 14.182000
9969 146515.619865 783256.473622 14.212800
9970 146479.604455 783263.579882 14.274500
9971 146440.367345 783270.582020 14.386500
9972 146401.923995 783278.037413 14.479900
9973 146362.671272 783285.442254 14.584500
9974 146323.207767 783292.860325 14.685700
9975 146283.320454 783300.104120 14.807300
9976 146244.547950 783307.280324 14.952100
9977 146208.137974 783315.014561 15.153100
9978 146173.940233 783323.817188 15.276800
9979 146142.671697 783333.544161 15.367800
9980 146114.941348 783344.759763 15.296000
9981 146087.287456 783358.878162 15.040600
9982 146058.088638 783375.096054 14.690200
9983 146026.008286 783391.991298 14.469800
9984 145991.883890 783409.412589 14.207700
9985 145957.112762 783426.472664 14.025100
9986 145921.248052 783444.602338 13.930000
9987 145885.460031 783462.827915 13.832100
9988 145849.428110 783482.171485 13.684900
9989 145814.502519 783500.645801 13.558900
9990 145779.113517 783519.449503 13.430300
9991 145743.782906 783538.049463 13.257900
9992 145708.782203 783556.930340 12.730600
9993 145674.193513 783575.786355 12.194000
9994 145642.670570 783592.851245 11.703500
9995 145614.772510 783609.193516 11.239700
9996 145597.097051 783624.910941 10.821200
9997 145577.144383 783633.549577 10.561000
9998 145559.648673 783647.752415 10.181100
9999 145537.207125 783658.047237 9.925910
10000 145510.751241 783668.788227 9.746130
10001 145492.700167 783681.321065 9.507880
10002 145473.707210 783686.693472 9.431270
10003 145452.995369 783697.083475 9.245340
10004 145432.745532 783707.445321 9.059700
10005 145413.739611 783718.533177 8.856490
10006 145399.142832 783730.353840 8.625360
10007 145381.903503 783735.719637 8.545030
10008 145363.073333 783745.393461 8.372690
10009 145344.957925 783754.722873 8.205720
10010 145326.314331 783763.984450 8.042360
10011 145307.876461 783774.135793 7.855370
10012 145289.561809 783784.981449 7.659040
10013 145271.150763 783795.732843 7.523570
10014 145253.171581 783806.457883 7.500600
10015 145235.032285 783817.694076 7.500000
10016 145216.319920 783830.268732 7.500000
10017 145197.600739 783844.046930 7.500000
10018 145179.364117 783858.296929 7.500000
10019 145162.059245 783872.289442 7.500000
10020 145146.091206 783885.398126 7.500000
10021 145130.281257 783897.795427 7.500000
10022 145114.455242 783910.093527 7.500000
10023 145098.524989 783922.498335 7.500000
10024 145082.578670 783934.803944 7.500000
10025 145066.622404 783947.110232 7.500000
10026 145051.108509 783959.890744 7.501050
10027 145036.026466 783972.644856 7.502940
10028 145020.365099 783984.331756 7.508940
10029 145004.577695 783996.427458 7.552020
10030 144988.075773 784008.867786 7.680250
10031 144970.793960 784022.559033 7.808060
10032 144958.352857 784036.956130 7.861310
10033 144941.613411 784046.503889 8.016720
10034 144927.977152 784060.473101 8.091300
10035 144910.743669 784069.850783 8.255570
10036 144896.543612 784084.155444 8.335480
